99500200000000 LiI_Abs        1.0   0.     1.000e+0  1.               999  -1   1.00 6708.  2s-2p
 9520000055870 At_H2O      9755.265 0.000 1.809e-02  1.000  9520000000000   1   1.00
 9520000055872 At_H2O      9755.416 0.000 5.098e-03  1.000  9520000000000   1   1.00
 9520000055874 At_H2O      9755.551 0.000 3.535e-03  1.000  9520000000000   1   1.00
 9520000055875 At_H2O      9755.965 0.000 3.075e-02  1.000  9520000000000   1   1.00
 9520000055876 At_H2O      9756.055 0.000 3.007e-03  1.000  9520000000000   1   1.00
 9520000055878 At_H2O      9756.361 0.000 2.963e-03  1.000  9520000000000   1   1.00
 9520000055881 At_H2O      9756.572 0.000 1.038e-03  1.000  9520000000000   1   1.00
 9520000055888 At_H2O      9756.968 0.000 9.264e-03  1.000  9520000000000   1   1.00
 9520000055895 At_H2O      9757.694 0.000 4.823e-01  1.000  9520000000000   1   1.00
 9520000055899 At_H2O      9757.937 0.000 1.669e-03  1.000  9520000000000   1   1.00
 9520000055905 At_H2O      9758.531 0.000 3.264e-02  1.000  9520000000000   1   1.00
 9520000055906 At_H2O      9758.885 0.000 1.397e-03  1.000  9520000000000   1   1.00
 9520000055911 At_H2O      9759.262 0.000 7.530e-03  1.000  9520000000000   1   1.00
 9520000055923 At_H2O      9761.250 0.000 1.258e-03  1.000  9520000000000   1   1.00
 9520000055925 At_H2O      9761.455 0.000 5.332e-03  1.000  9520000000000   1   1.00
 9520000055927 At_H2O      9761.689 0.000 1.603e-02  1.000  9520000000000   1   1.00
 9520000055929 At_H2O      9761.824 0.000 4.308e-02  1.000  9520000000000   1   1.00
 9520000055936 At_H2O      9762.187 0.000 1.956e-03  1.000  9520000000000   1   1.00
 9520000055943 At_H2O      9762.768 0.000 5.270e-03  1.000  9520000000000   1   1.00
 9520000055944 At_H2O      9762.783 0.000 1.756e-01  1.000  9520000000000   1   1.00
 9520000055949 At_H2O      9762.996 0.000 9.848e-02  1.000  9520000000000   1   1.00
 9520000055951 At_H2O      9763.339 0.000 4.253e-02  1.000  9520000000000   1   1.00
 9520000055952 At_H2O      9763.361 0.000 1.642e-03  1.000  9520000000000   1   1.00
 9520000055957 At_H2O      9764.117 0.000 1.451e-02  1.000  9520000000000   1   1.00
 9520000055962 At_H2O      9764.355 0.000 1.501e-02  1.000  9520000000000   1   1.00
 9520000055963 At_H2O      9764.365 0.000 3.530e-03  1.000  9520000000000   1   1.00
 9520000055968 At_H2O      9764.938 0.000 1.318e-03  1.000  9520000000000   1   1.00
 9520000055976 At_H2O      9765.462 0.000 2.865e-03  1.000  9520000000000   1   1.00
 9520000055977 At_H2O      9765.483 0.000 1.255e-01  1.000  9520000000000   1   1.00
 9520000056012 At_H2O      9768.630 0.000 4.513e-02  1.000  9520000000000   1   1.00
 9520000056018 At_H2O      9768.855 0.000 1.808e-03  1.000  9520000000000   1   1.00
 9520000056020 At_H2O      9769.394 0.000 1.262e-03  1.000  9520000000000   1   1.00
 9520000056035 At_H2O      9771.539 0.000 1.069e-03  1.000  9520000000000   1   1.00
 9520000056039 At_H2O      9772.223 0.000 2.730e-03  1.000  9520000000000   1   1.00
 9520000056055 At_H2O      9773.872 0.000 8.707e-02  1.000  9520000000000   1   1.00
 9520000056059 At_H2O      9774.000 0.000 5.295e-03  1.000  9520000000000   1   1.00
 9520000056060 At_H2O      9774.004 0.000 9.397e-03  1.000  9520000000000   1   1.00
 9520000056062 At_H2O      9774.082 0.000 1.181e-03  1.000  9520000000000   1   1.00
 9520000056063 At_H2O      9774.443 0.000 1.146e-02  1.000  9520000000000   1   1.00
 9520000056068 At_H2O      9775.314 0.000 5.126e-03  1.000  9520000000000   1   1.00
 9520000056071 At_H2O      9776.083 0.000 2.632e-03  1.000  9520000000000   1   1.00
 9520000056074 At_H2O      9776.804 0.000 7.538e-02  1.000  9520000000000   1   1.00
 9520000056075 At_H2O      9776.915 0.000 1.952e-03  1.000  9520000000000   1   1.00
 9520000056076 At_H2O      9777.115 0.000 4.267e-03  1.000  9520000000000   1   1.00
 9520000056083 At_H2O      9777.860 0.000 1.652e-03  1.000  9520000000000   1   1.00
 9520000056088 At_H2O      9778.242 0.000 1.706e-03  1.000  9520000000000   1   1.00
 9520000056093 At_H2O      9778.773 0.000 3.113e-03  1.000  9520000000000   1   1.00
 9520000056094 At_H2O      9778.820 0.000 7.167e-03  1.000  9520000000000   1   1.00
 9520000056101 At_H2O      9779.392 0.000 1.221e-01  1.000  9520000000000   1   1.00
 9520000056102 At_H2O      9779.545 0.000 1.150e-03  1.000  9520000000000   1   1.00
 9520000056106 At_H2O      9779.941 0.000 2.358e-03  1.000  9520000000000   1   1.00
 9520000056120 At_H2O      9782.085 0.000 1.378e-03  1.000  9520000000000   1   1.00
 9520000056124 At_H2O      9782.389 0.000 3.723e-01  1.000  9520000000000   1   1.00
 9520000056127 At_H2O      9782.871 0.000 5.243e-03  1.000  9520000000000   1   1.00
 9520000056129 At_H2O      9783.111 0.000 4.985e-03  1.000  9520000000000   1   1.00
 9520000056134 At_H2O      9783.174 0.000 2.186e-03  1.000  9520000000000   1   1.00
 9520000056141 At_H2O      9783.450 0.000 2.779e-03  1.000  9520000000000   1   1.00
 9520000056157 At_H2O      9785.222 0.000 2.317e-03  1.000  9520000000000   1   1.00
 9520000056162 At_H2O      9785.856 0.000 2.641e-03  1.000  9520000000000   1   1.00
 9520000056164 At_H2O      9786.045 0.000 3.438e-03  1.000  9520000000000   1   1.00
 9520000056176 At_H2O      9786.673 0.000 1.730e-03  1.000  9520000000000   1   1.00
 9520000056179 At_H2O      9787.130 0.000 8.635e-02  1.000  9520000000000   1   1.00
 9520000056199 At_H2O      9788.939 0.000 8.655e-03  1.000  9520000000000   1   1.00
 9520000056205 At_H2O      9789.393 0.000 1.105e-02  1.000  9520000000000   1   1.00
 9520000056208 At_H2O      9789.976 0.000 3.591e-03  1.000  9520000000000   1   1.00
 9520000056218 At_H2O      9790.994 0.000 2.031e-01  1.000  9520000000000   1   1.00
 9520000056224 At_H2O      9791.489 0.000 4.904e-03  1.000  9520000000000   1   1.00
 9520000056235 At_H2O      9792.680 0.000 2.577e-02  1.000  9520000000000   1   1.00
 9520000056241 At_H2O      9793.340 0.000 2.632e-01  1.000  9520000000000   1   1.00
 9520000056242 At_H2O      9793.418 0.000 1.456e-02  1.000  9520000000000   1   1.00
 9520000056246 At_H2O      9793.699 0.000 2.244e-03  1.000  9520000000000   1   1.00
 9520000056249 At_H2O      9793.801 0.000 7.074e-03  1.000  9520000000000   1   1.00
 9520000056265 At_H2O      9795.276 0.000 2.811e-02  1.000  9520000000000   1   1.00
 9520000056275 At_H2O      9795.798 0.000 1.420e-03  1.000  9520000000000   1   1.00
 9520000056286 At_H2O      9797.702 0.000 2.179e-03  1.000  9520000000000   1   1.00
 9520000056292 At_H2O      9798.277 0.000 3.178e-03  1.000  9520000000000   1   1.00
 9520000056301 At_H2O      9799.459 0.000 1.452e-01  1.000  9520000000000   1   1.00
 9520000056303 At_H2O      9799.660 0.000 2.598e-03  1.000  9520000000000   1   1.00
 9520000056315 At_H2O      9800.542 0.000 1.931e-03  1.000  9520000000000   1   1.00
 9520000056321 At_H2O      9801.438 0.000 2.466e-03  1.000  9520000000000   1   1.00
 9520000056326 At_H2O      9801.682 0.000 2.452e-01  1.000  9520000000000   1   1.00
 9520000056329 At_H2O      9802.111 0.000 1.059e-02  1.000  9520000000000   1   1.00
 9520000056338 At_H2O      9803.225 0.000 8.381e-02  1.000  9520000000000   1   1.00
 9520000056349 At_H2O      9805.237 0.000 7.489e-03  1.000  9520000000000   1   1.00
 9520000056353 At_H2O      9805.820 0.000 1.115e-03  1.000  9520000000000   1   1.00
 9520000056359 At_H2O      9806.266 0.000 5.307e-03  1.000  9520000000000   1   1.00
 9520000056371 At_H2O      9808.073 0.000 2.218e-03  1.000  9520000000000   1   1.00
 9520000056375 At_H2O      9808.547 0.000 1.459e-02  1.000  9520000000000   1   1.00
 9520000056391 At_H2O      9810.262 0.000 7.856e-03  1.000  9520000000000   1   1.00
 9520000056402 At_H2O      9812.154 0.000 2.115e-03  1.000  9520000000000   1   1.00
 9520000056403 At_H2O      9812.229 0.000 1.572e-02  1.000  9520000000000   1   1.00
 9520000056414 At_H2O      9813.449 0.000 5.582e-02  1.000  9520000000000   1   1.00
 9520000056434 At_H2O      9815.607 0.000 1.787e-02  1.000  9520000000000   1   1.00
 9520000056437 At_H2O      9815.733 0.000 1.300e-03  1.000  9520000000000   1   1.00
 9520000056438 At_H2O      9815.782 0.000 2.578e-03  1.000  9520000000000   1   1.00
 9520000056443 At_H2O      9816.137 0.000 8.731e-03  1.000  9520000000000   1   1.00
 9520000056450 At_H2O      9816.551 0.000 1.461e-02  1.000  9520000000000   1   1.00
 9520000056451 At_H2O      9816.786 0.000 1.267e-03  1.000  9520000000000   1   1.00
 9520000056465 At_H2O      9817.707 0.000 4.133e-02  1.000  9520000000000   1   1.00
 9520000056467 At_H2O      9817.762 0.000 1.282e-03  1.000  9520000000000   1   1.00
 9520000056477 At_H2O      9818.562 0.000 1.721e-03  1.000  9520000000000   1   1.00
 9520000056478 At_H2O      9818.602 0.000 3.806e-03  1.000  9520000000000   1   1.00
 9520000056508 At_H2O      9821.735 0.000 3.873e-02  1.000  9520000000000   1   1.00
 9520000056509 At_H2O      9821.753 0.000 1.300e-03  1.000  9520000000000   1   1.00
 9520000056512 At_H2O      9821.885 0.000 4.061e-03  1.000  9520000000000   1   1.00
 9520000056521 At_H2O      9823.456 0.000 3.758e-03  1.000  9520000000000   1   1.00
 9520000056522 At_H2O      9823.625 0.000 3.491e-03  1.000  9520000000000   1   1.00
 9520000056523 At_H2O      9823.815 0.000 2.767e-03  1.000  9520000000000   1   1.00
 9520000056524 At_H2O      9823.821 0.000 3.222e-03  1.000  9520000000000   1   1.00
 9520000056525 At_H2O      9824.271 0.000 1.287e-03  1.000  9520000000000   1   1.00
 9520000056527 At_H2O      9824.763 0.000 4.965e-02  1.000  9520000000000   1   1.00
 9520000056536 At_H2O      9825.501 0.000 1.478e-01  1.000  9520000000000   1   1.00
 9520000056540 At_H2O      9826.393 0.000 4.376e-02  1.000  9520000000000   1   1.00
 9520000056548 At_H2O      9827.001 0.000 4.319e-03  1.000  9520000000000   1   1.00
 9520000056561 At_H2O      9829.316 0.000 1.730e-03  1.000  9520000000000   1   1.00
 9520000056571 At_H2O      9830.830 0.000 2.596e-03  1.000  9520000000000   1   1.00
 9520000056572 At_H2O      9830.897 0.000 2.898e-03  1.000  9520000000000   1   1.00
 9520000056573 At_H2O      9830.899 0.000 2.170e-03  1.000  9520000000000   1   1.00
 9520000056575 At_H2O      9830.903 0.000 9.943e-03  1.000  9520000000000   1   1.00
 9520000056586 At_H2O      9831.941 0.000 8.977e-02  1.000  9520000000000   1   1.00
 9520000056589 At_H2O      9832.210 0.000 1.177e-03  1.000  9520000000000   1   1.00
 9520000056618 At_H2O      9835.747 0.000 2.018e-02  1.000  9520000000000   1   1.00
 9520000056641 At_H2O      9837.632 0.000 1.283e-03  1.000  9520000000000   1   1.00
 9520000056642 At_H2O      9837.927 0.000 1.151e-03  1.000  9520000000000   1   1.00
 9520000056646 At_H2O      9838.471 0.000 4.815e-03  1.000  9520000000000   1   1.00
 9520000056652 At_H2O      9839.398 0.000 1.127e-03  1.000  9520000000000   1   1.00
 9520000056659 At_H2O      9840.020 0.000 3.174e-03  1.000  9520000000000   1   1.00
 9520000056660 At_H2O      9840.112 0.000 7.856e-03  1.000  9520000000000   1   1.00
 9520000056671 At_H2O      9842.589 0.000 5.727e-02  1.000  9520000000000   1   1.00
 9520000056675 At_H2O      9843.422 0.000 2.296e-03  1.000  9520000000000   1   1.00
 9520000056679 At_H2O      9843.963 0.000 4.073e-02  1.000  9520000000000   1   1.00
 9520000056684 At_H2O      9844.771 0.000 2.272e-03  1.000  9520000000000   1   1.00
 9520000056685 At_H2O      9844.884 0.000 1.389e-03  1.000  9520000000000   1   1.00
 9520000056689 At_H2O      9845.077 0.000 2.867e-03  1.000  9520000000000   1   1.00
 9520000056696 At_H2O      9845.940 0.000 5.372e-03  1.000  9520000000000   1   1.00
 9520000056698 At_H2O      9846.087 0.000 2.727e-03  1.000  9520000000000   1   1.00
 9520000056699 At_H2O      9846.580 0.000 4.372e-03  1.000  9520000000000   1   1.00
 9520000056710 At_H2O      9847.582 0.000 9.514e-03  1.000  9520000000000   1   1.00
 9520000056719 At_H2O      9848.871 0.000 7.864e-02  1.000  9520000000000   1   1.00
 9520000056722 At_H2O      9849.102 0.000 2.604e-02  1.000  9520000000000   1   1.00
 9520000056729 At_H2O      9850.507 0.000 1.444e-02  1.000  9520000000000   1   1.00
 9520000056734 At_H2O      9851.327 0.000 3.216e-03  1.000  9520000000000   1   1.00
 9520000056736 At_H2O      9851.364 0.000 1.290e-03  1.000  9520000000000   1   1.00
 9520000056746 At_H2O      9852.513 0.000 2.093e-03  1.000  9520000000000   1   1.00
 9520000056749 At_H2O      9852.966 0.000 5.086e-03  1.000  9520000000000   1   1.00
 9520000056762 At_H2O      9854.537 0.000 2.225e-03  1.000  9520000000000   1   1.00
 9520000056765 At_H2O      9855.069 0.000 1.161e-03  1.000  9520000000000   1   1.00
 9520000056775 At_H2O      9855.875 0.000 1.491e-03  1.000  9520000000000   1   1.00
 9520000056780 At_H2O      9856.564 0.000 4.509e-03  1.000  9520000000000   1   1.00
 9520000056782 At_H2O      9857.019 0.000 4.606e-03  1.000  9520000000000   1   1.00
 9520000056785 At_H2O      9857.309 0.000 6.404e-03  1.000  9520000000000   1   1.00
 9520000056819 At_H2O      9860.373 0.000 1.227e-03  1.000  9520000000000   1   1.00
 9520000056825 At_H2O      9860.837 0.000 3.548e-03  1.000  9520000000000   1   1.00
 9520000056856 At_H2O      9864.307 0.000 1.300e-03  1.000  9520000000000   1   1.00
 9520000056864 At_H2O      9865.466 0.000 6.191e-03  1.000  9520000000000   1   1.00
 9520000056865 At_H2O      9865.531 0.000 5.731e-03  1.000  9520000000000   1   1.00
 9520000056874 At_H2O      9867.182 0.000 1.513e-03  1.000  9520000000000   1   1.00
 9520000056879 At_H2O      9867.758 0.000 5.783e-03  1.000  9520000000000   1   1.00
 9520000056881 At_H2O      9868.024 0.000 5.549e-03  1.000  9520000000000   1   1.00
 9520000056885 At_H2O      9868.892 0.000 5.680e-03  1.000  9520000000000   1   1.00
 9520000056896 At_H2O      9869.966 0.000 2.153e-03  1.000  9520000000000   1   1.00
 9520000056897 At_H2O      9869.975 0.000 4.368e-03  1.000  9520000000000   1   1.00
 9520000056898 At_H2O      9870.253 0.000 1.907e-02  1.000  9520000000000   1   1.00
 9520000056923 At_H2O      9872.791 0.000 1.650e-03  1.000  9520000000000   1   1.00
 9520000056933 At_H2O      9873.614 0.000 3.405e-02  1.000  9520000000000   1   1.00
 9520000056934 At_H2O      9873.669 0.000 3.324e-03  1.000  9520000000000   1   1.00
 9520000056937 At_H2O      9873.893 0.000 1.231e-02  1.000  9520000000000   1   1.00
 9520000056942 At_H2O      9874.534 0.000 4.049e-03  1.000  9520000000000   1   1.00
 9520000056944 At_H2O      9874.698 0.000 2.931e-03  1.000  9520000000000   1   1.00
 9520000056946 At_H2O      9874.721 0.000 1.067e-03  1.000  9520000000000   1   1.00
 9520000056969 At_H2O      9878.191 0.000 1.017e-02  1.000  9520000000000   1   1.00
 9520000056972 At_H2O      9878.510 0.000 3.768e-03  1.000  9520000000000   1   1.00
 9520000056976 At_H2O      9879.234 0.000 4.032e-03  1.000  9520000000000   1   1.00
 9520000056979 At_H2O      9879.924 0.000 2.048e-03  1.000  9520000000000   1   1.00
 9520000056990 At_H2O      9881.254 0.000 1.059e-03  1.000  9520000000000   1   1.00
 9520000057016 At_H2O      9884.499 0.000 3.737e-03  1.000  9520000000000   1   1.00
 9520000057027 At_H2O      9885.966 0.000 1.923e-03  1.000  9520000000000   1   1.00
 9520000057040 At_H2O      9887.965 0.000 4.451e-03  1.000  9520000000000   1   1.00
 9520000057042 At_H2O      9888.057 0.000 1.617e-03  1.000  9520000000000   1   1.00
 9520000057050 At_H2O      9889.120 0.000 1.016e-03  1.000  9520000000000   1   1.00
 9520000057061 At_H2O      9890.285 0.000 1.479e-03  1.000  9520000000000   1   1.00
 9520000057070 At_H2O      9891.433 0.000 2.674e-03  1.000  9520000000000   1   1.00
 9520000057092 At_H2O      9893.568 0.000 1.749e-03  1.000  9520000000000   1   1.00
 9520000057102 At_H2O      9894.067 0.000 3.513e-03  1.000  9520000000000   1   1.00
 9520000057106 At_H2O      9894.830 0.000 5.219e-03  1.000  9520000000000   1   1.00
 9520000057118 At_H2O      9895.967 0.000 1.270e-03  1.000  9520000000000   1   1.00
 9520000057120 At_H2O      9896.131 0.000 2.391e-03  1.000  9520000000000   1   1.00
 9520000057127 At_H2O      9896.602 0.000 1.461e-03  1.000  9520000000000   1   1.00
 9520000057134 At_H2O      9897.378 0.000 4.307e-03  1.000  9520000000000   1   1.00
 9520000057139 At_H2O      9898.005 0.000 1.649e-03  1.000  9520000000000   1   1.00
 9520000057141 At_H2O      9898.263 0.000 1.251e-03  1.000  9520000000000   1   1.00
 9520000057146 At_H2O      9898.952 0.000 1.449e-02  1.000  9520000000000   1   1.00
 9520000057151 At_H2O      9899.387 0.000 4.335e-03  1.000  9520000000000   1   1.00
 9520000057154 At_H2O      9899.760 0.000 8.276e-03  1.000  9520000000000   1   1.00
 9520000057161 At_H2O      9900.472 0.000 1.130e-03  1.000  9520000000000   1   1.00
 9520000057162 At_H2O      9900.722 0.000 5.150e-03  1.000  9520000000000   1   1.00
 9520000057172 At_H2O      9901.628 0.000 2.805e-03  1.000  9520000000000   1   1.00
 9520000057190 At_H2O      9905.066 0.000 3.050e-03  1.000  9520000000000   1   1.00
 9520000057218 At_H2O      9908.348 0.000 7.518e-03  1.000  9520000000000   1   1.00
 9520000057231 At_H2O      9910.213 0.000 3.552e-03  1.000  9520000000000   1   1.00
 9520000057263 At_H2O      9913.693 0.000 2.671e-03  1.000  9520000000000   1   1.00
 9520000057271 At_H2O      9915.332 0.000 2.546e-03  1.000  9520000000000   1   1.00
 9520000057272 At_H2O      9915.336 0.000 1.923e-03  1.000  9520000000000   1   1.00
 9520000057279 At_H2O      9916.340 0.000 1.334e-03  1.000  9520000000000   1   1.00
 9520000057309 At_H2O      9920.167 0.000 3.831e-03  1.000  9520000000000   1   1.00
 9520000057312 At_H2O      9920.518 0.000 1.245e-03  1.000  9520000000000   1   1.00
 9520000057328 At_H2O      9923.503 0.000 1.656e-03  1.000  9520000000000   1   1.00
 9520000057344 At_H2O      9925.928 0.000 2.149e-03  1.000  9520000000000   1   1.00
 9520000057348 At_H2O      9926.328 0.000 9.800e-03  1.000  9520000000000   1   1.00
 9520000057349 At_H2O      9926.373 0.000 3.516e-03  1.000  9520000000000   1   1.00
 9520000057350 At_H2O      9926.759 0.000 5.912e-03  1.000  9520000000000   1   1.00
 9520000057352 At_H2O      9926.785 0.000 1.452e-03  1.000  9520000000000   1   1.00
 9520000057354 At_H2O      9927.120 0.000 4.376e-03  1.000  9520000000000   1   1.00
 9520000057357 At_H2O      9927.462 0.000 1.824e-03  1.000  9520000000000   1   1.00
 9520000057373 At_H2O      9928.842 0.000 2.080e-03  1.000  9520000000000   1   1.00
 9520000057374 At_H2O      9928.857 0.000 3.279e-03  1.000  9520000000000   1   1.00
 9520000057377 At_H2O      9929.085 0.000 2.008e-03  1.000  9520000000000   1   1.00
 9520000057392 At_H2O      9930.964 0.000 1.450e-03  1.000  9520000000000   1   1.00
 9520000057396 At_H2O      9931.208 0.000 1.078e-03  1.000  9520000000000   1   1.00
 9520000057417 At_H2O      9934.455 0.000 2.679e-03  1.000  9520000000000   1   1.00
